"NILF20559";"Parente, Margherita Isnardi";"http://www.fantascienza.com/catalogo/autori/NILF20559/margherita-isnardi-parente/"
"NILF26616";"Parente, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF26616/vincenzo-parente/"
"NILF14099";"Parenti, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF14099/francesco-parenti/"
"NILF26059";"Parenti, Liliana Veracini";"http://www.fantascienza.com/catalogo/autori/NILF26059/liliana-veracini-parenti/"
"NILF17833";"Pareschi, Silvia";"http://www.fantascienza.com/catalogo/autori/NILF17833/silvia-pareschi/"
"NILF19974";"Paretsky, Sara";"http://www.fantascienza.com/catalogo/autori/NILF19974/sara-paretsky/"
"NILF22637";"Paris, Renzo";"http://www.fantascienza.com/catalogo/autori/NILF22637/renzo-paris/"
"NILF26203";"Paris, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF26203/roberto-paris/"
"NILF20852";"Parise, Goffredo";"http://www.fantascienza.com/catalogo/autori/NILF20852/goffredo-parise/"
"NILF19710";"Parisi, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF19710/domenico-parisi/"
"NILF23247";"Parisi, Gianandrea";"http://www.fantascienza.com/catalogo/autori/NILF23247/gianandrea-parisi/"
"NILF19591";"Parisi, Pasquale";"http://www.fantascienza.com/catalogo/autori/NILF19591/pasquale-parisi/"
"NILF20883";"Park, Ruth";"http://www.fantascienza.com/catalogo/autori/NILF20883/ruth-park/"
"NILF20783";"Parker, Geoffrey";"http://www.fantascienza.com/catalogo/autori/NILF20783/geoffrey-parker/"
"NILF18550";"Parker, K. J.";"http://www.fantascienza.com/catalogo/autori/NILF18550/k-j-parker/"
"NILF14103";"Parker, Richard";"http://www.fantascienza.com/catalogo/autori/NILF14103/richard-parker/"
"NILF26431";"Parker, T. Jefferson";"http://www.fantascienza.com/catalogo/autori/NILF26431/t-jefferson-parker/"
"NILF25450";"Parker, Vic";"http://www.fantascienza.com/catalogo/autori/NILF25450/vic-parker/"
"NILF14105";"Parkinson, Dan";"http://www.fantascienza.com/catalogo/autori/NILF14105/dan-parkinson/"
"NILF14106";"Parkinson, T. L.";"http://www.fantascienza.com/catalogo/autori/NILF14106/t-l-parkinson/"
"NILF14107";"Parks, G. B.";"http://www.fantascienza.com/catalogo/autori/NILF14107/g-b-parks/"
"NILF17953";"Parks, Richard";"http://www.fantascienza.com/catalogo/autori/NILF17953/richard-parks/"
"NILF14108";"Parnov, Boris";"http://www.fantascienza.com/catalogo/autori/NILF14108/boris-parnov/"
"NILF14109";"Parnov, Eremej";"http://www.fantascienza.com/catalogo/autori/NILF14109/eremej-parnov/"
"NILF14110";"Parodi, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF14110/domenico-parodi/"
"NILF20932";"Parolo, Loreno";"http://www.fantascienza.com/catalogo/autori/NILF20932/loreno-parolo/"
"NILF17736";"Paron, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF17736/paolo-paron/"
"NILF14111";"Paronuzzi, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF14111/alessandro-paronuzzi/"
"NILF23965";"Paronzini, V.";"http://www.fantascienza.com/catalogo/autori/NILF23965/v-paronzini/"
"NILF14113";"Parravicini, Laura";"http://www.fantascienza.com/catalogo/autori/NILF14113/laura-parravicini/"
"NILF23710";"Parrinder, Patrick";"http://www.fantascienza.com/catalogo/autori/NILF23710/patrick-parrinder/"
"NILF26433";"Parrish, P. J.";"http://www.fantascienza.com/catalogo/autori/NILF26433/p-j-parrish/"
"NILF17026";"Parry, Glyn";"http://www.fantascienza.com/catalogo/autori/NILF17026/glyn-parry/"
"NILF16255";"Parry, Michel";"http://www.fantascienza.com/catalogo/autori/NILF16255/michel-parry/"
"NILF14114";"Parsi-Bastogi, Carla";"http://www.fantascienza.com/catalogo/autori/NILF14114/carla-parsi-bastogi/"
"NILF14115";"Parsons, Aly";"http://www.fantascienza.com/catalogo/autori/NILF14115/aly-parsons/"
"NILF20836";"Partenza, Paola";"http://www.fantascienza.com/catalogo/autori/NILF20836/paola-partenza/"
"NILF23894";"Partisch, Pet";"http://www.fantascienza.com/catalogo/autori/NILF23894/pet-partisch/"
"NILF14116";"Partridge, Diann";"http://www.fantascienza.com/catalogo/autori/NILF14116/diann-partridge/"
"NILF21913";"Parziale, Gianluca";"http://www.fantascienza.com/catalogo/autori/NILF21913/gianluca-parziale/"
"NILF23086";"Pascoletti, Luca";"http://www.fantascienza.com/catalogo/autori/NILF23086/luca-pascoletti/"
"NILF26450";"Pascoli, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF26450/giovanni-pascoli/"
"NILF23012";"Pascucci, Giammario";"http://www.fantascienza.com/catalogo/autori/NILF23012/giammario-pascucci/"
"NILF14118";"Pasetti, Aldo";"http://www.fantascienza.com/catalogo/autori/NILF14118/aldo-pasetti/"
