"NILF20402";"Genge, N. E.";"http://www.fantascienza.com/catalogo/autori/NILF20402/n-e-genge/"
"NILF19159";"Genghini, Marco";"http://www.fantascienza.com/catalogo/autori/NILF19159/marco-genghini/"
"NILF22550";"Genna, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF22550/giuseppe-genna/"
"NILF16755";"Gennari, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF16755/giuseppe-gennari/"
"NILF20949";"Genovese, Renato";"http://www.fantascienza.com/catalogo/autori/NILF20949/renato-genovese/"
"NILF12184";"Genovesi, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF12184/roberto-genovesi/"
"NILF21444";"Gentile, Carmen";"http://www.fantascienza.com/catalogo/autori/NILF21444/carmen-gentile/"
"NILF17889";"Gentile, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF17889/giovanni-gentile/"
"NILF25245";"Gentile, Stefania";"http://www.fantascienza.com/catalogo/autori/NILF25245/stefania-gentile/"
"NILF12185";"Gentili, Silvano";"http://www.fantascienza.com/catalogo/autori/NILF12185/silvano-gentili/"
"NILF12186";"Gentle, Mary";"http://www.fantascienza.com/catalogo/autori/NILF12186/mary-gentle/"
"NILF12187";"George, J. Frederick";"http://www.fantascienza.com/catalogo/autori/NILF12187/j-frederick-george/"
"NILF12188";"George, Peter";"http://www.fantascienza.com/catalogo/autori/NILF12188/peter-george/"
