"NILF12960";"Kolakowski, Leszek";"http://www.fantascienza.com/catalogo/autori/NILF12960/leszek-kolakowski/"
"NILF12961";"Kolb, Ken";"http://www.fantascienza.com/catalogo/autori/NILF12961/ken-kolb/"
"NILF17592";"Kolm, Ron";"http://www.fantascienza.com/catalogo/autori/NILF17592/ron-kolm/"
"NILF12962";"Kolom, Aaron L.";"http://www.fantascienza.com/catalogo/autori/NILF12962/aaron-l-kolom/"
"NILF12964";"Kolosimo, Caterina";"http://www.fantascienza.com/catalogo/autori/NILF12964/caterina-kolosimo/"
"NILF12965";"Kolosimo, Peter";"http://www.fantascienza.com/catalogo/autori/NILF12965/peter-kolosimo/"
"NILF12966";"Koman, Victor";"http://www.fantascienza.com/catalogo/autori/NILF12966/victor-koman/"
"NILF19869";"Komatsu Sakyo, ";"http://www.fantascienza.com/catalogo/autori/NILF19869/-komatsu-sakyo/"
"NILF25338";"Konaka J. Chiaki, ";"http://www.fantascienza.com/catalogo/autori/NILF25338/-konaka-j-chiaki/"
"NILF16995";"Kondo, Yoji";"http://www.fantascienza.com/catalogo/autori/NILF16995/yoji-kondo/"
"NILF26635";"Kondylis, Thanos";"http://www.fantascienza.com/catalogo/autori/NILF26635/thanos-kondylis/"
"NILF12967";"Kong-Tsuo Li, ";"http://www.fantascienza.com/catalogo/autori/NILF12967/-kong-tsuo-li/"
"NILF12969";"Konisi, Gaku";"http://www.fantascienza.com/catalogo/autori/NILF12969/gaku-konisi/"
"NILF21289";"Kono Tensei, ";"http://www.fantascienza.com/catalogo/autori/NILF21289/-kono-tensei/"
"NILF18234";"Konvitz, Jeffrey";"http://www.fantascienza.com/catalogo/autori/NILF18234/jeffrey-konvitz/"
"NILF12970";"Koontz, Dean R.";"http://www.fantascienza.com/catalogo/autori/NILF12970/dean-r-koontz/"
"NILF23559";"Kopley, Richard";"http://www.fantascienza.com/catalogo/autori/NILF23559/richard-kopley/"
"NILF12971";"Kornbluth, Cyril M.";"http://www.fantascienza.com/catalogo/autori/NILF12971/cyril-m-kornbluth/"
"NILF23886";"Körner, Heinz";"http://www.fantascienza.com/catalogo/autori/NILF23886/heinz-korner/"
"NILF23890";"Körner, Lucy";"http://www.fantascienza.com/catalogo/autori/NILF23890/lucy-korner/"
"NILF22381";"Korompay, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF22381/francesco-korompay/"
"NILF12972";"Korotkov, Mihail G.";"http://www.fantascienza.com/catalogo/autori/NILF12972/mihail-g-korotkov/"
"NILF12973";"Koscho, Craig C.";"http://www.fantascienza.com/catalogo/autori/NILF12973/craig-c-koscho/"
"NILF25360";"Kostick, Conor";"http://www.fantascienza.com/catalogo/autori/NILF25360/conor-kostick/"
"NILF12975";"Kotzwinkle, William";"http://www.fantascienza.com/catalogo/autori/NILF12975/william-kotzwinkle/"
"NILF16190";"Kowalewski, Felix";"http://www.fantascienza.com/catalogo/autori/NILF16190/felix-kowalewski/"
"NILF12976";"Krabbé, Tim";"http://www.fantascienza.com/catalogo/autori/NILF12976/tim-krabb-e/"
"NILF21814";"Kraft, David Anthony";"http://www.fantascienza.com/catalogo/autori/NILF21814/david-anthony-kraft/"
