"NILF19498";"Marchiori, Luca";"http://www.fantascienza.com/catalogo/autori/NILF19498/luca-marchiori/"
"NILF16548";"Marchioro, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF16548/francesco-marchioro/"
"NILF18181";"Marchisio, Oscar";"http://www.fantascienza.com/catalogo/autori/NILF18181/oscar-marchisio/"
"NILF18039";"Marchitiello, Sonia";"http://www.fantascienza.com/catalogo/autori/NILF18039/sonia-marchitiello/"
"NILF22208";"Marci, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF22208/giuseppe-marci/"
"NILF26217";"Marcialis, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF26217/mauro-marcialis/"
"NILF23771";"Marciano, Adolfo";"http://www.fantascienza.com/catalogo/autori/NILF23771/adolfo-marciano/"
"NILF25853";"Marcianò, Luigi";"http://www.fantascienza.com/catalogo/autori/NILF25853/luigi-marciano/"
"NILF24733";"Marcigliano, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF24733/andrea-marcigliano/"
"NILF16948";"Marcinko, Thomas";"http://www.fantascienza.com/catalogo/autori/NILF16948/thomas-marcinko/"
"NILF19572";"Marco, John";"http://www.fantascienza.com/catalogo/autori/NILF19572/john-marco/"
"NILF13498";"Marcolini, Raniero";"http://www.fantascienza.com/catalogo/autori/NILF13498/raniero-marcolini/"
"NILF13500";"Marcone, Maria Ricci";"http://www.fantascienza.com/catalogo/autori/NILF13500/maria-ricci-marcone/"
"NILF23405";"Marconi, Franco";"http://www.fantascienza.com/catalogo/autori/NILF23405/franco-marconi/"
"NILF13499";"Marconi, Gabriele";"http://www.fantascienza.com/catalogo/autori/NILF13499/gabriele-marconi/"
"NILF20448";"Marconi, Guglielmo";"http://www.fantascienza.com/catalogo/autori/NILF20448/guglielmo-marconi/"
"NILF19199";"Marcopoli, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF19199/stefano-marcopoli/"
"NILF13501";"Marcucci, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF13501/carlo-marcucci/"
"NILF26326";"Marcus, Ben";"http://www.fantascienza.com/catalogo/autori/NILF26326/ben-marcus/"
"NILF23002";"Marè, Guido";"http://www.fantascienza.com/catalogo/autori/NILF23002/guido-mare/"
"NILF13502";"Marechal, Leopoldo";"http://www.fantascienza.com/catalogo/autori/NILF13502/leopoldo-marechal/"
"NILF22425";"Marelli, Monica";"http://www.fantascienza.com/catalogo/autori/NILF22425/monica-marelli/"
"NILF21073";"Marenco, C.";"http://www.fantascienza.com/catalogo/autori/NILF21073/c-marenco/"
"NILF20812";"Marenco, Franco";"http://www.fantascienza.com/catalogo/autori/NILF20812/franco-marenco/"
"NILF26097";"Marenco, Giacinta Ferrero";"http://www.fantascienza.com/catalogo/autori/NILF26097/giacinta-ferrero-marenco/"
"NILF26580";"Marenzana, Angelo";"http://www.fantascienza.com/catalogo/autori/NILF26580/angelo-marenzana/"
"NILF23702";"Margat, Claire";"http://www.fantascienza.com/catalogo/autori/NILF23702/claire-margat/"
"NILF21893";"Margheriti, Antonio";"http://www.fantascienza.com/catalogo/autori/NILF21893/antonio-margheriti/"
"NILF13505";"Margroff, Robert E.";"http://www.fantascienza.com/catalogo/autori/NILF13505/robert-e-margroff/"
"NILF21415";"Mari, Danilo";"http://www.fantascienza.com/catalogo/autori/NILF21415/danilo-mari/"
"NILF16598";"Mari, Michele";"http://www.fantascienza.com/catalogo/autori/NILF16598/michele-mari/"
"NILF13506";"Mariani, Mario";"http://www.fantascienza.com/catalogo/autori/NILF13506/mario-mariani/"
"NILF26128";"Mariani, Scott";"http://www.fantascienza.com/catalogo/autori/NILF26128/scott-mariani/"
"NILF21790";"Mariani, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF21790/stefano-mariani/"
"NILF13507";"Mariano, Paolo Maria";"http://www.fantascienza.com/catalogo/autori/NILF13507/paolo-maria-mariano/"
"NILF21054";"Marías, Javier";"http://www.fantascienza.com/catalogo/autori/NILF21054/javier-mar-ias/"
"NILF18292";"Marigny, Jean";"http://www.fantascienza.com/catalogo/autori/NILF18292/jean-marigny/"
"NILF20133";"Marillier, Juliet";"http://www.fantascienza.com/catalogo/autori/NILF20133/juliet-marillier/"
"NILF13508";"Marin, Claudio";"http://www.fantascienza.com/catalogo/autori/NILF13508/claudio-marin/"
"NILF24216";"Marinaz, Francesca";"http://www.fantascienza.com/catalogo/autori/NILF24216/francesca-marinaz/"
"NILF26472";"Marinelli, Claudia";"http://www.fantascienza.com/catalogo/autori/NILF26472/claudia-marinelli/"
"NILF16511";"Marinelli, Luigi";"http://www.fantascienza.com/catalogo/autori/NILF16511/luigi-marinelli/"
"NILF13509";"Marinetti, Filippo Tommaso";"http://www.fantascienza.com/catalogo/autori/NILF13509/filippo-tommaso-marinetti/"
"NILF25606";"Marini, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF25606/carlo-marini/"
"NILF16030";"Marini, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF16030/roberto-marini/"
"NILF25452";"Marini, Simone";"http://www.fantascienza.com/catalogo/autori/NILF25452/simone-marini/"
"NILF24942";"Marino, Fulvia";"http://www.fantascienza.com/catalogo/autori/NILF24942/fulvia-marino/"
"NILF13512";"Marino, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF13512/giuseppe-marino/"
"NILF24821";"Marino, Marco";"http://www.fantascienza.com/catalogo/autori/NILF24821/marco-marino/"
"NILF25253";"Marino, Peter G.";"http://www.fantascienza.com/catalogo/autori/NILF25253/peter-g-marino/"
"NILF23395";"Marins, José Mojica";"http://www.fantascienza.com/catalogo/autori/NILF23395/jos-e-mojica-marins/"
"NILF17816";"Mariotti, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF17816/giovanni-mariotti/"
"NILF20288";"Mariotti, Monica";"http://www.fantascienza.com/catalogo/autori/NILF20288/monica-mariotti/"
"NILF16288";"Mariotti, Renato";"http://www.fantascienza.com/catalogo/autori/NILF16288/renato-mariotti/"
"NILF18388";"Mariotti, Vasco";"http://www.fantascienza.com/catalogo/autori/NILF18388/vasco-mariotti/"
"NILF19090";"Mark, Jan";"http://www.fantascienza.com/catalogo/autori/NILF19090/jan-mark/"
"NILF17675";"Markale, Jean";"http://www.fantascienza.com/catalogo/autori/NILF17675/jean-markale/"
"NILF13513";"Marker, Chris";"http://www.fantascienza.com/catalogo/autori/NILF13513/chris-marker/"
"NILF17846";"Markiewicz, Michael";"http://www.fantascienza.com/catalogo/autori/NILF17846/michael-markiewicz/"
"NILF13515";"Markin, Lou";"http://www.fantascienza.com/catalogo/autori/NILF13515/lou-markin/"
"NILF22593";"Marko, Eve";"http://www.fantascienza.com/catalogo/autori/NILF22593/eve-marko/"
"NILF13517";"Marks, Winston K.";"http://www.fantascienza.com/catalogo/autori/NILF13517/winston-k-marks/"
"NILF18934";"Marlow, Edwina";"http://www.fantascienza.com/catalogo/autori/NILF18934/edwina-marlow/"
"NILF13519";"Marlowe, Webb";"http://www.fantascienza.com/catalogo/autori/NILF13519/webb-marlowe/"
"NILF13520";"Marne, John";"http://www.fantascienza.com/catalogo/autori/NILF13520/john-marne/"
"NILF25916";"Marniti, Biagia";"http://www.fantascienza.com/catalogo/autori/NILF25916/biagia-marniti/"
"NILF20842";"Marocco, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF20842/gianni-marocco/"
"NILF19746";"Marolla, Gustavo A.";"http://www.fantascienza.com/catalogo/autori/NILF19746/gustavo-a-marolla/"
"NILF26111";"Marolla, Samuel";"http://www.fantascienza.com/catalogo/autori/NILF26111/samuel-marolla/"
"NILF21179";"Maron, Margaret";"http://www.fantascienza.com/catalogo/autori/NILF21179/margaret-maron/"
"NILF13521";"Marotta, Cinzia";"http://www.fantascienza.com/catalogo/autori/NILF13521/cinzia-marotta/"
"NILF17890";"Marotta, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF17890/domenico-marotta/"
"NILF21990";"Marotta, Franco";"http://www.fantascienza.com/catalogo/autori/NILF21990/franco-marotta/"
"NILF19798";"Marotta, Linda";"http://www.fantascienza.com/catalogo/autori/NILF19798/linda-marotta/"
"NILF13522";"Marple, A. M.";"http://www.fantascienza.com/catalogo/autori/NILF13522/a-m-marple/"
"NILF13523";"Marques, Francesca";"http://www.fantascienza.com/catalogo/autori/NILF13523/francesca-marques/"
"NILF23459";"Márquez, Gabriel García";"http://www.fantascienza.com/catalogo/autori/NILF23459/gabriel-garc-ia-m-arquez/"
"NILF13525";"Marr, John S.";"http://www.fantascienza.com/catalogo/autori/NILF13525/john-s-marr/"
"NILF26194";"Marr, Melissa";"http://www.fantascienza.com/catalogo/autori/NILF26194/melissa-marr/"
"NILF13526";"Marrama, Daniele Oberto";"http://www.fantascienza.com/catalogo/autori/NILF13526/daniele-oberto-marrama/"
"NILF21005";"Marras, Giampiero";"http://www.fantascienza.com/catalogo/autori/NILF21005/giampiero-marras/"
"NILF17543";"Marriott-Watson, Ethel";"http://www.fantascienza.com/catalogo/autori/NILF17543/ethel-marriott-watson/"
"NILF23288";"Marrone, Gianna";"http://www.fantascienza.com/catalogo/autori/NILF23288/gianna-marrone/"
"NILF15962";"Marroni, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF15962/francesco-marroni/"
"NILF13528";"Marryat, Frederick";"http://www.fantascienza.com/catalogo/autori/NILF13528/frederick-marryat/"
"NILF23967";"Marschalkò Lajos, ";"http://www.fantascienza.com/catalogo/autori/NILF23967/-marschalko-lajos/"
"NILF13529";"Marsden, Bob";"http://www.fantascienza.com/catalogo/autori/NILF13529/bob-marsden/"
"NILF17075";"Marsden, John";"http://www.fantascienza.com/catalogo/autori/NILF17075/john-marsden/"
"NILF13530";"Marsh, Joyce";"http://www.fantascienza.com/catalogo/autori/NILF13530/joyce-marsh/"
"NILF25763";"Marsh, Katherine";"http://www.fantascienza.com/catalogo/autori/NILF25763/katherine-marsh/"
"NILF13531";"Marsh, Richard";"http://www.fantascienza.com/catalogo/autori/NILF13531/richard-marsh/"
"NILF13532";"Marshak, Sondra";"http://www.fantascienza.com/catalogo/autori/NILF13532/sondra-marshak/"
"NILF13533";"Marshall, Bruce";"http://www.fantascienza.com/catalogo/autori/NILF13533/bruce-marshall/"
"NILF13534";"Marshall, J. R.";"http://www.fantascienza.com/catalogo/autori/NILF13534/j-r-marshall/"
"NILF17263";"Marston, Ann";"http://www.fantascienza.com/catalogo/autori/NILF17263/ann-marston/"
"NILF19614";"Marston, Elsa";"http://www.fantascienza.com/catalogo/autori/NILF19614/elsa-marston/"
"NILF13536";"Martel, Louis";"http://www.fantascienza.com/catalogo/autori/NILF13536/louis-martel/"
"NILF23989";"Martella, Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF23989/vittorio-martella/"
"NILF25191";"Martello, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF25191/stefano-martello/"
"NILF19257";"Martì, Andrea";"http://www.fantascienza.com/catalogo/autori/NILF19257/andrea-marti/"
"NILF13538";"Marti-Ibañez, Felix";"http://www.fantascienza.com/catalogo/autori/NILF13538/felix-marti-ibanez/"
"NILF25391";"Martigli, Carlo A.";"http://www.fantascienza.com/catalogo/autori/NILF25391/carlo-a-martigli/"
"NILF17735";"Martin, Anne-Marie";"http://www.fantascienza.com/catalogo/autori/NILF17735/anne-marie-martin/"
"NILF13540";"Martin, David";"http://www.fantascienza.com/catalogo/autori/NILF13540/david-martin/"
"NILF25754";"Martín, Esteban";"http://www.fantascienza.com/catalogo/autori/NILF25754/esteban-mart-in/"
"NILF13541";"Martin, George R. R.";"http://www.fantascienza.com/catalogo/autori/NILF13541/george-r-r-martin/"
"NILF21519";"Martin, John";"http://www.fantascienza.com/catalogo/autori/NILF21519/john-martin/"
"NILF17556";"Martin, Les";"http://www.fantascienza.com/catalogo/autori/NILF17556/les-martin/"
"NILF22370";"Martin, Matthew L.";"http://www.fantascienza.com/catalogo/autori/NILF22370/matthew-l-martin/"
"NILF24223";"Martin, Paul";"http://www.fantascienza.com/catalogo/autori/NILF24223/paul-martin/"
"NILF19641";"Martin, S. R.";"http://www.fantascienza.com/catalogo/autori/NILF19641/s-r-martin/"
"NILF13546";"Martin, Valerie";"http://www.fantascienza.com/catalogo/autori/NILF13546/valerie-martin/"
"NILF23937";"Martina, Guido";"http://www.fantascienza.com/catalogo/autori/NILF23937/guido-martina/"
"NILF24397";"Martindale, Lee";"http://www.fantascienza.com/catalogo/autori/NILF24397/lee-martindale/"
"NILF13547";"Martine-Barnes, Adrienne";"http://www.fantascienza.com/catalogo/autori/NILF13547/adrienne-martine-barnes/"
"NILF21669";"Martinelli, Luca";"http://www.fantascienza.com/catalogo/autori/NILF21669/luca-martinelli/"
"NILF16694";"Martinelli, Renzo";"http://www.fantascienza.com/catalogo/autori/NILF16694/renzo-martinelli/"
"NILF19200";"Martinetti, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF19200/gianni-martinetti/"
"NILF24646";"Martinez, E.";"http://www.fantascienza.com/catalogo/autori/NILF24646/e-martinez/"
"NILF13548";"Martinez, Eugenia";"http://www.fantascienza.com/catalogo/autori/NILF13548/eugenia-martinez/"
"NILF25974";"Martinez, Gian Paolo";"http://www.fantascienza.com/catalogo/autori/NILF25974/gian-paolo-martinez/"
"NILF18804";"Martinez, Rafael Arévalo";"http://www.fantascienza.com/catalogo/autori/NILF18804/rafael-ar-evalo-martinez/"
"NILF19996";"Martínez, Rodolfo";"http://www.fantascienza.com/catalogo/autori/NILF19996/rodolfo-mart-inez/"
"NILF21413";"Martinez, Tonio";"http://www.fantascienza.com/catalogo/autori/NILF21413/tonio-martinez/"
"NILF13549";"Martini, Adolfo";"http://www.fantascienza.com/catalogo/autori/NILF13549/adolfo-martini/"
"NILF22591";"Martini, Alessia";"http://www.fantascienza.com/catalogo/autori/NILF22591/alessia-martini/"
"NILF18227";"Martini, Antonella S.";"http://www.fantascienza.com/catalogo/autori/NILF18227/antonella-s-martini/"
"NILF17817";"Martini, Emanuela";"http://www.fantascienza.com/catalogo/autori/NILF17817/emanuela-martini/"
"NILF17978";"Martini, Fausto Maria";"http://www.fantascienza.com/catalogo/autori/NILF17978/fausto-maria-martini/"
"NILF13551";"Martini, Luciana";"http://www.fantascienza.com/catalogo/autori/NILF13551/luciana-martini/"
"NILF19171";"Martini, Marco";"http://www.fantascienza.com/catalogo/autori/NILF19171/marco-martini/"
"NILF17938";"Martini, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF17938/mauro-martini/"
"NILF13552";"Martini, Rossella";"http://www.fantascienza.com/catalogo/autori/NILF13552/rossella-martini/"
"NILF13553";"Martini, Virgilio";"http://www.fantascienza.com/catalogo/autori/NILF13553/virgilio-martini/"
"NILF26735";"Martino, Alessia";"http://www.fantascienza.com/catalogo/autori/NILF26735/alessia-martino/"
"NILF13554";"Martino, Antonino";"http://www.fantascienza.com/catalogo/autori/NILF13554/antonino-martino/"
"NILF13555";"Martino, Joseph P.";"http://www.fantascienza.com/catalogo/autori/NILF13555/joseph-p-martino/"
"NILF13556";"Martino, Michele";"http://www.fantascienza.com/catalogo/autori/NILF13556/michele-martino/"
"NILF25992";"Martino, Tatiana";"http://www.fantascienza.com/catalogo/autori/NILF25992/tatiana-martino/"
"NILF22532";"Martins, Lee Ann";"http://www.fantascienza.com/catalogo/autori/NILF22532/lee-ann-martins/"
"NILF16348";"Martinson, Harry";"http://www.fantascienza.com/catalogo/autori/NILF16348/harry-martinson/"
"NILF24624";"Martone, Arturo";"http://www.fantascienza.com/catalogo/autori/NILF24624/arturo-martone/"
"NILF22923";"Martsch, Nancy";"http://www.fantascienza.com/catalogo/autori/NILF22923/nancy-martsch/"
"NILF13557";"Martucci, Donato";"http://www.fantascienza.com/catalogo/autori/NILF13557/donato-martucci/"
"NILF26457";"Martucci, Frank J.";"http://www.fantascienza.com/catalogo/autori/NILF26457/frank-j-martucci/"
"NILF21661";"Martucci, Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF21661/vittorio-martucci/"
"NILF19099";"Martuscello, Luca";"http://www.fantascienza.com/catalogo/autori/NILF19099/luca-martuscello/"
"NILF13558";"Martyn, Ljonell";"http://www.fantascienza.com/catalogo/autori/NILF13558/ljonell-martyn/"
"NILF22905";"Marucci, Franco";"http://www.fantascienza.com/catalogo/autori/NILF22905/franco-marucci/"
"NILF17284";"Marusek, David";"http://www.fantascienza.com/catalogo/autori/NILF17284/david-marusek/"
"NILF21881";"Marx, André";"http://www.fantascienza.com/catalogo/autori/NILF21881/andr-e-marx/"
"NILF16698";"Maryanska, Teresa";"http://www.fantascienza.com/catalogo/autori/NILF16698/teresa-maryanska/"
"NILF22912";"Marzaduri, Lorenzo";"http://www.fantascienza.com/catalogo/autori/NILF22912/lorenzo-marzaduri/"
"NILF18723";"Marzano, Rodolfo";"http://www.fantascienza.com/catalogo/autori/NILF18723/rodolfo-marzano/"
"NILF26467";"Marzi, Christoph";"http://www.fantascienza.com/catalogo/autori/NILF26467/christoph-marzi/"
"NILF15976";"Marziano, IL";"http://www.fantascienza.com/catalogo/autori/NILF15976/il-marziano/"
"NILF25527";"Marzocca, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF25527/fabio-marzocca/"
"NILF20543";"Marzollo, Luciano";"http://www.fantascienza.com/catalogo/autori/NILF20543/luciano-marzollo/"
"NILF19554";"Marzorati, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF19554/stefano-marzorati/"
"NILF16964";"Masali, Luca";"http://www.fantascienza.com/catalogo/autori/NILF16964/luca-masali/"
"NILF24411";"Mascagni, Guido";"http://www.fantascienza.com/catalogo/autori/NILF24411/guido-mascagni/"
"NILF26595";"Mascheroni, Carlo";"http://www.fantascienza.com/catalogo/autori/NILF26595/carlo-mascheroni/"
"NILF21773";"Masci, Ferruccio";"http://www.fantascienza.com/catalogo/autori/NILF21773/ferruccio-masci/"
"NILF18474";"Masci, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF18474/francesco-masci/"
"NILF13559";"Masci, Michela";"http://www.fantascienza.com/catalogo/autori/NILF13559/michela-masci/"
"NILF25607";"Mascia, Vincenzo";"http://www.fantascienza.com/catalogo/autori/NILF25607/vincenzo-mascia/"
"NILF22599";"Masefield, John";"http://www.fantascienza.com/catalogo/autori/NILF22599/john-masefield/"
"NILF24162";"Masella, Maria";"http://www.fantascienza.com/catalogo/autori/NILF24162/maria-masella/"
"NILF16508";"Maselli, Giovanni";"http://www.fantascienza.com/catalogo/autori/NILF16508/giovanni-maselli/"
"NILF16772";"Maselli, Giulia";"http://www.fantascienza.com/catalogo/autori/NILF16772/giulia-maselli/"
"NILF13560";"Mashburn, Kirk";"http://www.fantascienza.com/catalogo/autori/NILF13560/kirk-mashburn/"
"NILF19201";"Masi, Mauro";"http://www.fantascienza.com/catalogo/autori/NILF19201/mauro-masi/"
"NILF22895";"Masia, Luca";"http://www.fantascienza.com/catalogo/autori/NILF22895/luca-masia/"
"NILF25316";"Masiero, Pietro";"http://www.fantascienza.com/catalogo/autori/NILF25316/pietro-masiero/"
"NILF16503";"Masini, Ferruccio";"http://www.fantascienza.com/catalogo/autori/NILF16503/ferruccio-masini/"
"NILF13561";"Masoero, Rosanna";"http://www.fantascienza.com/catalogo/autori/NILF13561/rosanna-masoero/"
"NILF13562";"Mason, Cyn";"http://www.fantascienza.com/catalogo/autori/NILF13562/cyn-mason/"
"NILF13563";"Mason, David";"http://www.fantascienza.com/catalogo/autori/NILF13563/david-mason/"
"NILF20286";"Mason, Dominick";"http://www.fantascienza.com/catalogo/autori/NILF20286/dominick-mason/"
"NILF13564";"Mason, Douglas R.";"http://www.fantascienza.com/catalogo/autori/NILF13564/douglas-r-mason/"
"NILF13565";"Mason, Elmer S.";"http://www.fantascienza.com/catalogo/autori/NILF13565/elmer-s-mason/"
"NILF13566";"Mason, Lisa";"http://www.fantascienza.com/catalogo/autori/NILF13566/lisa-mason/"
"NILF18000";"Maspero, G.";"http://www.fantascienza.com/catalogo/autori/NILF18000/g-maspero/"
"NILF25160";"Maspoli, Davide";"http://www.fantascienza.com/catalogo/autori/NILF25160/davide-maspoli/"
"NILF23944";"Mass, ";"http://www.fantascienza.com/catalogo/autori/NILF23944/-mass/"
"NILF25774";"Massa, Fabio";"http://www.fantascienza.com/catalogo/autori/NILF25774/fabio-massa/"
"NILF20521";"Massa, G.";"http://www.fantascienza.com/catalogo/autori/NILF20521/g-massa/"
"NILF23738";"Massarelli, Alberto";"http://www.fantascienza.com/catalogo/autori/NILF23738/alberto-massarelli/"
"NILF18712";"Massari, Roberto";"http://www.fantascienza.com/catalogo/autori/NILF18712/roberto-massari/"
"NILF22565";"Massaro, Biancamaria";"http://www.fantascienza.com/catalogo/autori/NILF22565/biancamaria-massaro/"
"NILF13569";"Massaron, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF13569/stefano-massaron/"
"NILF23490";"Massei, Lisa";"http://www.fantascienza.com/catalogo/autori/NILF23490/lisa-massei/"
"NILF13570";"Massepain, André";"http://www.fantascienza.com/catalogo/autori/NILF13570/andr-e-massepain/"
"NILF25396";"Massera, Stefano";"http://www.fantascienza.com/catalogo/autori/NILF25396/stefano-massera/"
"NILF13571";"Massie, Elizabeth";"http://www.fantascienza.com/catalogo/autori/NILF13571/elizabeth-massie/"
"NILF13572";"Massiera, Leopold";"http://www.fantascienza.com/catalogo/autori/NILF13572/leopold-massiera/"
"NILF19536";"Massimo, Guido";"http://www.fantascienza.com/catalogo/autori/NILF19536/guido-massimo/"
"NILF20610";"Massino, Guido";"http://www.fantascienza.com/catalogo/autori/NILF20610/guido-massino/"
"NILF21476";"Massobrio, Alessandro";"http://www.fantascienza.com/catalogo/autori/NILF21476/alessandro-massobrio/"
"NILF13573";"Masson, David I.";"http://www.fantascienza.com/catalogo/autori/NILF13573/david-i-masson/"
"NILF20127";"Masson, Sophie";"http://www.fantascienza.com/catalogo/autori/NILF20127/sophie-masson/"
"NILF13574";"Massucco, Mauro Porretti";"http://www.fantascienza.com/catalogo/autori/NILF13574/mauro-porretti-massucco/"
"NILF13575";"Masters, Anthony";"http://www.fantascienza.com/catalogo/autori/NILF13575/anthony-masters/"
"NILF20130";"Masterson, Andrew";"http://www.fantascienza.com/catalogo/autori/NILF20130/andrew-masterson/"
"NILF13577";"Masterton, Graham";"http://www.fantascienza.com/catalogo/autori/NILF13577/graham-masterton/"
"NILF13578";"Masterton, Roland";"http://www.fantascienza.com/catalogo/autori/NILF13578/roland-masterton/"
"NILF26249";"Mastrapasqua, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF26249/domenico-mastrapasqua/"
"NILF26597";"Mastriani, Francesco";"http://www.fantascienza.com/catalogo/autori/NILF26597/francesco-mastriani/"
"NILF24968";"Mastromatteo, Elisa";"http://www.fantascienza.com/catalogo/autori/NILF24968/elisa-mastromatteo/"
"NILF13580";"Masuzzi, Edmondo";"http://www.fantascienza.com/catalogo/autori/NILF13580/edmondo-masuzzi/"
"NILF13581";"Matcha, Jack";"http://www.fantascienza.com/catalogo/autori/NILF13581/jack-matcha/"
"NILF24117";"Materazzo, Gianni";"http://www.fantascienza.com/catalogo/autori/NILF24117/gianni-materazzo/"
"NILF21193";"Mathé, Jean Jacques";"http://www.fantascienza.com/catalogo/autori/NILF21193/jean-jacques-math-e/"
"NILF13582";"Matheson, Richard";"http://www.fantascienza.com/catalogo/autori/NILF13582/richard-matheson/"
"NILF13583";"Matheson, Richard Christian";"http://www.fantascienza.com/catalogo/autori/NILF13583/richard-christian-matheson/"
"NILF13584";"Mathews, Patricia";"http://www.fantascienza.com/catalogo/autori/NILF13584/patricia-mathews/"
"NILF13585";"Mathieson, Theodore";"http://www.fantascienza.com/catalogo/autori/NILF13585/theodore-mathieson/"
"NILF24552";"Mathieu, Vittorio";"http://www.fantascienza.com/catalogo/autori/NILF24552/vittorio-mathieu/"
"NILF13586";"Mathison, Melissa";"http://www.fantascienza.com/catalogo/autori/NILF13586/melissa-mathison/"
"NILF13587";"Mathys, Peter";"http://www.fantascienza.com/catalogo/autori/NILF13587/peter-mathys/"
"NILF13588";"Matoš, Antun Gustav";"http://www.fantascienza.com/catalogo/autori/NILF13588/antun-gustav-matos/"
"NILF26123";"Matrone, Maurizio";"http://www.fantascienza.com/catalogo/autori/NILF26123/maurizio-matrone/"
"NILF24283";"Matsuoka, Takashi";"http://www.fantascienza.com/catalogo/autori/NILF24283/takashi-matsuoka/"
"NILF26716";"Mattana, Emanuele";"http://www.fantascienza.com/catalogo/autori/NILF26716/emanuele-mattana/"
"NILF19479";"Matteucci, Diego";"http://www.fantascienza.com/catalogo/autori/NILF19479/diego-matteucci/"
"NILF13589";"Matteucci, Domenico";"http://www.fantascienza.com/catalogo/autori/NILF13589/domenico-matteucci/"
"NILF19220";"Matteuzzi, Maurizia";"http://www.fantascienza.com/catalogo/autori/NILF19220/maurizia-matteuzzi/"
"NILF23427";"Matthews, Andrew";"http://www.fantascienza.com/catalogo/autori/NILF23427/andrew-matthews/"
"NILF13590";"Matthews, Brander";"http://www.fantascienza.com/catalogo/autori/NILF13590/brander-matthews/"
"NILF24633";"Matthiessen, Francis Otto";"http://www.fantascienza.com/catalogo/autori/NILF24633/francis-otto-matthiessen/"
"NILF24380";"Mattia, Luisa";"http://www.fantascienza.com/catalogo/autori/NILF24380/luisa-mattia/"
"NILF21123";"Mattioli, Emiliano";"http://www.fantascienza.com/catalogo/autori/NILF21123/emiliano-mattioli/"
"NILF20305";"Mattioli, Emiliano e Francesco";"http://www.fantascienza.com/catalogo/autori/NILF20305/emiliano-e-francesco-mattioli/"
"NILF13591";"Mattioli, Gianluca";"http://www.fantascienza.com/catalogo/autori/NILF13591/gianluca-mattioli/"
"NILF23299";"Mattioni, Stelio";"http://www.fantascienza.com/catalogo/autori/NILF23299/stelio-mattioni/"
"NILF26043";"Mattiussi, Giorgio";"http://www.fantascienza.com/catalogo/autori/NILF26043/giorgio-mattiussi/"
"NILF13592";"Maturin, Charles Robert";"http://www.fantascienza.com/catalogo/autori/NILF13592/charles-robert-maturin/"
"NILF18899";"Matute, Ana María";"http://www.fantascienza.com/catalogo/autori/NILF18899/ana-mar-ia-matute/"
"NILF16862";"Matutinović, Ljerka Car";"http://www.fantascienza.com/catalogo/autori/NILF16862/ljerka-car-matutinovi-c/"
"NILF20490";"Matz, Sabina";"http://www.fantascienza.com/catalogo/autori/NILF20490/sabina-matz/"
"NILF13593";"Maugham, Somerset";"http://www.fantascienza.com/catalogo/autori/NILF13593/somerset-maugham/"
"NILF21051";"Maurensig, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF21051/paolo-maurensig/"
"NILF18503";"Maurey, George";"http://www.fantascienza.com/catalogo/autori/NILF18503/george-maurey/"
"NILF13596";"Mauri, Marcello";"http://www.fantascienza.com/catalogo/autori/NILF13596/marcello-mauri/"
"NILF16003";"Mauri, Marina";"http://www.fantascienza.com/catalogo/autori/NILF16003/marina-mauri/"
"NILF17814";"Maurizio, Paolo";"http://www.fantascienza.com/catalogo/autori/NILF17814/paolo-maurizio/"
"NILF16654";"Mauro, Rosa";"http://www.fantascienza.com/catalogo/autori/NILF16654/rosa-mauro/"
"NILF13598";"Maurois, André";"http://www.fantascienza.com/catalogo/autori/NILF13598/andr-e-maurois/"
"NILF16043";"Mavi, ";"http://www.fantascienza.com/catalogo/autori/NILF16043/-mavi/"
"NILF13599";"Maxia, Giuseppe";"http://www.fantascienza.com/catalogo/autori/NILF13599/giuseppe-maxia/"
"NILF13600";"Maxim, John R.";"http://www.fantascienza.com/catalogo/autori/NILF13600/john-r-maxim/"
"NILF21584";"Maximoff, Matéo";"http://www.fantascienza.com/catalogo/autori/NILF21584/mat-eo-maximoff/"
