"NILF23290";"Jones, T. Llew";"http://www.fantascienza.com/catalogo/autori/NILF23290/t-llew-jones/"
"NILF17850";"Jones, Terry";"http://www.fantascienza.com/catalogo/autori/NILF17850/terry-jones/"
"NILF24365";"Jones, V. M.";"http://www.fantascienza.com/catalogo/autori/NILF24365/v-m-jones/"
"NILF12817";"Joppolo, Beniamino";"http://www.fantascienza.com/catalogo/autori/NILF12817/beniamino-joppolo/"
"NILF16399";"Jordan, Anne Deveraux";"http://www.fantascienza.com/catalogo/autori/NILF16399/anne-deveraux-jordan/"
"NILF12818";"Jordan, Robert";"http://www.fantascienza.com/catalogo/autori/NILF12818/robert-jordan/"
"NILF25600";"Jordan, Sidney";"http://www.fantascienza.com/catalogo/autori/NILF25600/sidney-jordan/"
"NILF22717";"Jordan, T.";"http://www.fantascienza.com/catalogo/autori/NILF22717/t-jordan/"
"NILF24185";"Joris, Daniel";"http://www.fantascienza.com/catalogo/autori/NILF24185/daniel-joris/"
"NILF18189";"Joseph, Mark";"http://www.fantascienza.com/catalogo/autori/NILF18189/mark-joseph/"
"NILF19651";"Joseph, Michael";"http://www.fantascienza.com/catalogo/autori/NILF19651/michael-joseph/"
"NILF16194";"Joshi, S. T.";"http://www.fantascienza.com/catalogo/autori/NILF16194/s-t-joshi/"
"NILF24188";"Jost, Alain";"http://www.fantascienza.com/catalogo/autori/NILF24188/alain-jost/"
"NILF16059";"Jotti, Rolando";"http://www.fantascienza.com/catalogo/autori/NILF16059/rolando-jotti/"
"NILF12824";"Jourdan, D. A.";"http://www.fantascienza.com/catalogo/autori/NILF12824/d-a-jourdan/"
"NILF12825";"Joyce, Graham";"http://www.fantascienza.com/catalogo/autori/NILF12825/graham-joyce/"
"NILF16470";"Joyce, James";"http://www.fantascienza.com/catalogo/autori/NILF16470/james-joyce/"
"NILF12826";"Joyce, Michael";"http://www.fantascienza.com/catalogo/autori/NILF12826/michael-joyce/"
"NILF12827";"Jozsef Attila, ";"http://www.fantascienza.com/catalogo/autori/NILF12827/-jozsef-attila/"
"NILF22488";"Jubert, Hervé";"http://www.fantascienza.com/catalogo/autori/NILF22488/herv-e-jubert/"
"NILF12828";"Judd, Alan";"http://www.fantascienza.com/catalogo/autori/NILF12828/alan-judd/"
"NILF12830";"Judith, Anodea";"http://www.fantascienza.com/catalogo/autori/NILF12830/anodea-judith/"
"NILF12831";"Juenger, Ernst";"http://www.fantascienza.com/catalogo/autori/NILF12831/ernst-juenger/"
"NILF12832";"Juillet, Henry-Jacques";"http://www.fantascienza.com/catalogo/autori/NILF12832/henry-jacques-juillet/"
"NILF23420";"Juliano, Glauco";"http://www.fantascienza.com/catalogo/autori/NILF23420/glauco-juliano/"
"NILF24983";"Junior, Sir Morgan";"http://www.fantascienza.com/catalogo/autori/NILF24983/sir-morgan-junior/"
"NILF24981";"Jurjevics, Juris";"http://www.fantascienza.com/catalogo/autori/NILF24981/juris-jurjevics/"
"NILF20432";"Juster, Norton";"http://www.fantascienza.com/catalogo/autori/NILF20432/norton-juster/"
"NILF17386";"Jørgensen, Stig W.";"http://www.fantascienza.com/catalogo/autori/NILF17386/stig-w-jorgensen/"
